Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21528730;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;62;;;51702;609136.44;1044882.06;2013-12-04T00:00:00
21528748;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;63;;;51702;609177.81;1044950.25;2013-12-04T00:00:00
21528756;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;64;;;51702;609337.88;1045035.38;2013-12-04T00:00:00
21528764;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;65;;;51702;609497.88;1045069.25;2013-12-04T00:00:00
21528772;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;66;;;51702;609562.50;1045098.00;2013-12-04T00:00:00
21528781;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;67;;;51702;609663.75;1045123.63;2013-12-04T00:00:00
21528799;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;68;;;51702;609694.25;1045160.06;2013-12-04T00:00:00
21528802;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;69;;;51702;609742.94;1045184.44;2013-12-04T00:00:00
21528811;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;70;;;51702;609864.00;1045210.19;2013-12-04T00:00:00
21528829;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;244;;;51702;609890.81;1045248.88;2021-04-21T00:00:00
21528837;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;72;;;51702;609924.88;1045208.06;2013-12-04T00:00:00
21528845;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;73;;;51702;609981.44;1045102.75;2013-12-04T00:00:00
21528853;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;74;;;51702;609845.69;1045288.25;2013-12-04T00:00:00
21528861;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;75;;;51702;610129.31;1045299.75;2013-12-04T00:00:00
21528870;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;76;;;51702;610180.50;1045359.50;2013-12-04T00:00:00
21528888;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;77;;;51702;610210.56;1045381.13;2013-12-04T00:00:00
21528896;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;78;;;51702;611209.81;1045943.88;2013-12-04T00:00:00
21528900;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;79;;;51702;610822.69;1045784.38;2013-12-04T00:00:00
21528918;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;80;;;51702;610614.31;1045571.69;2013-12-04T00:00:00
21528926;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;81;;;51702;610468.81;1045450.81;2013-12-04T00:00:00
21528934;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;82;;;51702;610563.44;1045606.81;2013-12-04T00:00:00
21528942;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;83;;;51702;610773.19;1045665.44;2013-12-04T00:00:00
21528951;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;84;;;51702;610224.00;1045391.88;2013-12-04T00:00:00
21528969;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;85;;;51702;610928.63;1045739.56;2013-12-04T00:00:00
21528977;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;86;;;51702;610955.31;1045756.50;2013-12-04T00:00:00
21528985;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;87;;;51702;610985.06;1045774.19;2013-12-04T00:00:00
21528993;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;88;;;51702;610983.38;1045797.38;2013-12-04T00:00:00
21529001;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;89;;;51702;611016.88;1045575.19;2013-12-04T00:00:00
21529019;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;90;;;51702;611031.81;1045789.06;2013-12-04T00:00:00
21529027;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;91;;;51702;611017.31;1045826.44;2013-12-04T00:00:00
21529035;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;92;;;51702;611056.44;1045815.38;2013-12-04T00:00:00
21529043;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;93;;;51702;611083.75;1045848.94;2013-12-04T00:00:00
21529051;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;94;;;51702;611062.56;1045858.31;2013-12-04T00:00:00
21529060;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;95;;;51702;610477.00;1045554.94;2013-12-04T00:00:00
21529086;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;97;;;51702;611127.31;1045827.31;2013-12-04T00:00:00
21529094;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;98;;;51702;611252.19;1045873.63;2013-12-04T00:00:00
21529108;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;99;;;51702;611250.63;1045854.00;2013-12-04T00:00:00
21529116;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;100;;;51702;609239.38;1045030.75;2013-12-04T00:00:00
21529124;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;101;;;51702;611612.31;1045990.31;2013-12-04T00:00:00
21529132;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;102;;;51702;611580.94;1046226.56;2013-12-04T00:00:00
21529141;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;103;;;51702;611673.00;1046242.00;2013-12-04T00:00:00
21529159;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;104;;;51702;611716.23;1046244.67;2019-07-12T00:00:00
21529167;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;105;;;51702;610703.43;1045779.05;2013-12-04T00:00:00
21529183;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;107;;;51702;609817.50;1045284.44;2013-12-04T00:00:00
21529191;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;108;;;51702;610895.38;1045881.63;2013-12-04T00:00:00
21529205;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;109;;;51702;609404.88;1045103.13;2013-12-04T00:00:00
21529213;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;111;;;51702;611274.13;1046011.25;2013-12-04T00:00:00
21529221;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;112;;;51702;609255.06;1045009.75;2013-12-04T00:00:00
21529230;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;113;;;51702;610970.25;1045507.69;2013-12-04T00:00:00
21529248;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;114;;;51702;610978.25;1045867.81;2013-12-04T00:00:00
21529256;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;115;;;51702;611791.13;1046272.19;2013-12-04T00:00:00
21529264;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;116;;;51702;609719.38;1045244.25;2013-12-04T00:00:00
21529272;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;117;;;51702;609262.19;1045045.63;2013-12-04T00:00:00
21529281;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;118;;;51702;609200.69;1045142.94;2013-12-04T00:00:00
21529299;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;119;;;51702;609492.31;1045126.38;2013-12-04T00:00:00
21529302;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;120;;;51702;610820.88;1045889.63;2013-12-04T00:00:00
21529311;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;121;;;51702;611240.88;1045990.88;2013-12-04T00:00:00
21529329;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;122;;;51702;610630.63;1045702.75;2013-12-04T00:00:00
21529337;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;123;;;51702;610923.00;1045882.25;2013-12-04T00:00:00
21529345;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;124;;;51702;610964.09;1045564.94;2013-12-04T00:00:00
21529353;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;125;;;51702;610930.00;1045858.00;2013-12-04T00:00:00
21529361;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;126;;;51702;609522.31;1045166.19;2013-12-04T00:00:00
21529370;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;127;;;51702;611266.88;1045811.69;2013-12-04T00:00:00
21529388;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;128;;;51702;609775.56;1045235.63;2013-12-04T00:00:00
21529396;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;129;;;51702;610194.50;1045434.00;2013-12-04T00:00:00
21529400;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;130;;;51702;608860.56;1044714.13;2013-12-04T00:00:00
21529418;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;131;;;51702;609900.88;1045299.75;2013-12-04T00:00:00
21529426;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;132;;;51702;611046.75;1045846.56;2013-12-04T00:00:00
21529434;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;133;;;51702;610502.13;1045700.63;2013-12-04T00:00:00
21529442;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;134;;;51702;610862.00;1045748.00;2013-12-04T00:00:00
21529451;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;135;;;51702;609693.81;1045231.44;2013-12-04T00:00:00
21529469;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;136;;;51702;609649.88;1045189.44;2013-12-04T00:00:00
21529477;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;137;;;51702;609290.56;1045053.88;2013-12-04T00:00:00
21529485;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;139;;;51702;609387.13;1045064.13;2013-12-04T00:00:00
21529493;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;140;;;51702;611245.13;1046026.56;2013-12-04T00:00:00
21529507;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;141;;;51702;609614.94;1045173.69;2013-12-04T00:00:00
21529515;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;142;;;51702;610549.38;1045713.19;2013-12-04T00:00:00
21529523;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;143;;;51702;610980.94;1045893.56;2013-12-04T00:00:00
21529531;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;144;;;51702;611120.69;1046560.19;2013-12-04T00:00:00
21529540;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;145;;;51702;610968.08;1046802.18;2023-11-02T00:00:00
21529558;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;146;;;51702;611099.63;1046510.56;2013-12-04T00:00:00
21529566;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;147;;;51702;611239.13;1046452.63;2013-12-04T00:00:00
21529574;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;148;;;51702;611066.56;1045898.81;2013-12-04T00:00:00
21529582;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;149;;;51702;611200.06;1046012.00;2013-12-04T00:00:00
21529604;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;151;;;51702;608987.69;1044754.13;2013-12-04T00:00:00
21529612;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;152;;;51702;611109.56;1046558.50;2013-12-04T00:00:00
21529621;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;153;;;51702;611212.69;1046056.25;2013-12-04T00:00:00
21529639;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;154;;;51702;611102.44;1045968.75;2013-12-04T00:00:00
21529647;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;155;;;51702;611082.25;1045957.69;2013-12-04T00:00:00
21529655;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;156;;;51702;611061.38;1045947.88;2013-12-04T00:00:00
21529663;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;157;;;51702;611020.88;1045911.69;2013-12-04T00:00:00
21529671;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;158;;;51702;611214.44;1045858.50;2013-12-04T00:00:00
21529680;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;159;;;51702;611373.00;1046119.25;2013-12-04T00:00:00
21529698;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;160;;;51702;611007.25;1045750.19;2013-12-04T00:00:00
21529701;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;161;;;51702;611141.13;1045880.06;2013-12-04T00:00:00
21529710;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;162;;;51702;611262.13;1046455.25;2013-12-04T00:00:00
21529728;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;163;;;51702;611221.81;1045827.31;2013-12-04T00:00:00
21529736;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;164;;;51702;609998.25;1045307.94;2013-12-04T00:00:00
21529744;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;165;;;51702;609364.25;1045144.06;2013-12-04T00:00:00
21529752;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;166;;;51702;610671.94;1045660.94;2013-12-04T00:00:00
21529779;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;168;;;51702;610787.13;1045766.19;2013-12-04T00:00:00
21529787;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;169;;;51702;611298.19;1046122.44;2013-12-04T00:00:00
21529795;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;170;;;51702;610014.38;1045275.75;2013-12-04T00:00:00
21529809;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;171;;;51702;610842.44;1045787.31;2013-12-04T00:00:00
21529817;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;172;;;51702;610848.69;1045788.69;2013-12-04T00:00:00
21529825;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;173;;;51702;610859.44;1045789.06;2013-12-04T00:00:00
21529833;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;174;;;51702;610865.63;1045791.13;2013-12-04T00:00:00
21529841;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;175;;;51702;610795.81;1045772.31;2013-12-04T00:00:00
21529850;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;176;;;51702;610652.06;1045656.50;2013-12-04T00:00:00
21529868;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;177;;;51702;611236.56;1046064.19;2013-12-04T00:00:00
21529876;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;178;;;51702;609222.75;1044986.88;2013-12-04T00:00:00
21529884;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;179;;;51702;610329.44;1045517.69;2013-12-04T00:00:00
21529906;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;181;;;51702;611274.56;1045774.25;2013-12-04T00:00:00
21529914;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;182;;;51702;610764.13;1045849.69;2013-12-04T00:00:00
21529922;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;183;;;51702;610303.31;1045517.31;2013-12-04T00:00:00
21529949;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;185;;;51702;610276.13;1045489.00;2013-12-04T00:00:00
21529957;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;186;;;51702;611242.38;1045700.31;2013-12-04T00:00:00
21529965;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;187;;;51702;609065.50;1044861.94;2013-12-04T00:00:00
21529973;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;188;;;51702;611104.13;1045904.94;2013-12-04T00:00:00
21529981;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;189;;;51702;611239.63;1045660.44;2013-12-04T00:00:00
21529990;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;190;;;51702;611239.88;1045666.25;2013-12-04T00:00:00
21530009;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;191;;;51702;611237.75;1045642.06;2013-12-04T00:00:00
21530017;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;192;;;51702;611238.38;1045681.00;2013-12-04T00:00:00
21530025;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;193;;;51702;610950.63;1045951.88;2013-12-04T00:00:00
21530033;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;194;;;51702;609117.81;1044980.56;2013-12-04T00:00:00
21530041;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;195;;;51702;609780.56;1045177.25;2013-12-04T00:00:00
21530050;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;196;;;51702;610109.25;1045299.75;2013-12-04T00:00:00
21530068;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;197;;;51702;610955.69;1045849.50;2013-12-04T00:00:00
21530076;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;198;;;51702;610237.19;1045461.44;2013-12-04T00:00:00
21530084;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;199;;;51702;610225.31;1045458.81;2013-12-04T00:00:00
21530092;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;200;;;51702;611638.88;1046003.56;2013-12-04T00:00:00
21530106;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;201;;;51702;609102.38;1044983.38;2013-12-04T00:00:00
21530114;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;202;;;51702;611587.63;1046138.94;2013-12-04T00:00:00
21530122;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;203;;;51702;609631.06;1045205.81;2013-12-04T00:00:00
21530131;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;204;;;51702;611238.94;1045717.81;2013-12-04T00:00:00
21530149;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;205;;;51702;611133.50;1045962.13;2013-12-04T00:00:00
21530157;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;206;;;51702;610823.75;1045675.50;2013-12-04T00:00:00
21530165;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;207;;;51702;610491.63;1045570.00;2013-12-04T00:00:00
21530173;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;208;;;51702;610647.19;1045634.63;2013-12-04T00:00:00
21530181;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;209;;;51702;611269.49;1046331.97;2013-12-04T00:00:00
21530190;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;210;;;51702;611066.56;1045641.13;2013-12-04T00:00:00
21530211;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;212;;;51702;611124.69;1045982.31;2013-12-04T00:00:00
21530220;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;213;;;51702;611117.25;1045979.44;2013-12-04T00:00:00
21530238;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;214;;;51702;611246.06;1045619.63;2013-12-04T00:00:00
21530246;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;215;;;51702;609643.75;1045144.31;2013-12-04T00:00:00
21530262;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;217;;;51702;611161.50;1045993.13;2013-12-04T00:00:00
21530271;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;218;;;51702;611153.50;1045991.44;2013-12-04T00:00:00
21530289;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;220;;;51702;611825.31;1046265.81;2013-12-04T00:00:00
21530297;576425;Kvasiny;;;;;78191;Kvasiny;;;и.p.;221;;;51702;610512.19;1045579.31;2013-12-04T00:00:00
