Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
11790857;535346;Plav;;;;;121541;Plav;;;и.ev.;65;;;37007;756026.74;1174426.11;2019-09-30T00:00:00
11790865;535346;Plav;;;;;121541;Plav;;;и.ev.;66;;;37007;755861.77;1174467.89;2013-12-04T00:00:00
11790873;535346;Plav;;;;;121541;Plav;;;и.ev.;67;;;37007;755746.56;1174128.68;2025-07-04T00:00:00
11790881;535346;Plav;;;;;121541;Plav;;;и.ev.;68;;;37007;755614.31;1174607.25;2013-12-04T00:00:00
11790890;535346;Plav;;;;;121541;Plav;;;и.ev.;70;;;37007;755630.95;1174471.11;2013-12-04T00:00:00
25247352;535346;Plav;;;;;121541;Plav;;;и.ev.;69;;;37007;755853.69;1174445.04;2013-12-04T00:00:00
25247361;535346;Plav;;;;;121541;Plav;;;и.ev.;71;;;37007;755637.26;1174021.92;2013-12-04T00:00:00
25466569;535346;Plav;;;;;121541;Plav;;;и.p.;130;;;37007;758218.92;1172380.72;2021-11-16T00:00:00
25660527;535346;Plav;;;;;121541;Plav;;;и.p.;121;;;37007;756290.51;1174350.80;2013-12-04T00:00:00
25681605;535346;Plav;;;;;121541;Plav;;;и.p.;122;;;37007;755606.96;1174000.85;2013-12-04T00:00:00
26041111;535346;Plav;;;;;121541;Plav;;;и.p.;144;;;37007;758246.43;1172359.35;2013-12-04T00:00:00
26341069;535346;Plav;;;;;121541;Plav;;;и.p.;141;;;37007;758334.73;1172378.48;2013-12-04T00:00:00
26341093;535346;Plav;;;;;121541;Plav;;;и.p.;145;;;37007;758288.65;1172404.65;2013-12-04T00:00:00
26341131;535346;Plav;;;;;121541;Plav;;;и.p.;149;;;37007;758339.96;1172525.28;2013-12-04T00:00:00
26341140;535346;Plav;;;;;121541;Plav;;;и.p.;150;;;37007;755917.69;1174679.65;2013-12-04T00:00:00
26631512;535346;Plav;;;;;121541;Plav;;;и.p.;127;;;37007;755724.13;1174274.01;2019-09-30T00:00:00
26810905;535346;Plav;;;;;121541;Plav;;;и.p.;123;;;37007;756082.57;1174623.29;2013-12-04T00:00:00
26810913;535346;Plav;;;;;121541;Plav;;;и.p.;126;;;37007;755739.86;1174253.90;2013-12-04T00:00:00
26810921;535346;Plav;;;;;121541;Plav;;;и.p.;136;;;37007;758310.17;1172557.29;2013-12-04T00:00:00
27184927;535346;Plav;;;;;121541;Plav;;;и.p.;125;;;37007;755732.68;1174228.56;2013-12-04T00:00:00
27476022;535346;Plav;;;;;121541;Plav;;;и.p.;159;;;37007;756262.19;1174440.68;2019-09-30T00:00:00
28014871;535346;Plav;;;;;121541;Plav;;;и.p.;154;;;37007;755783.40;1174045.86;2013-12-04T00:00:00
28112661;535346;Plav;;;;;121541;Plav;;;и.p.;128;;;37007;755708.52;1174316.67;2018-01-16T00:00:00
28173066;535346;Plav;;;;;121541;Plav;;;и.p.;135;;;37007;758288.37;1172531.80;2019-09-30T00:00:00
28310284;535346;Plav;;;;;121541;Plav;;;и.p.;36;;;37007;755847.29;1174422.22;2013-12-04T00:00:00
28310292;535346;Plav;;;;;121541;Plav;;;и.p.;137;;;37007;758377.66;1172498.79;2013-12-04T00:00:00
30856868;535346;Plav;;;;;121541;Plav;;;и.p.;41;;;37007;756296.10;1174333.70;2013-12-04T00:00:00
30856876;535346;Plav;;;;;121541;Plav;;;и.p.;138;;;37007;758370.53;1172469.69;2013-12-04T00:00:00
30856884;535346;Plav;;;;;121541;Plav;;;и.p.;151;;;37007;755749.98;1174201.70;2013-12-04T00:00:00
30856892;535346;Plav;;;;;121541;Plav;;;и.p.;152;;;37007;755716.03;1174063.60;2013-12-04T00:00:00
31282491;535346;Plav;;;;;121541;Plav;;;и.p.;155;;;37007;755823.80;1174037.83;2022-04-08T00:00:00
74117840;535346;Plav;;;;;121541;Plav;;;и.p.;162;;;37007;755643.84;1174031.51;2015-10-02T00:00:00
74406345;535346;Plav;;;;;121541;Plav;;;и.p.;161;;;37007;755905.10;1174415.78;2022-04-08T00:00:00
77940792;535346;Plav;;;;;121541;Plav;;;и.p.;172;;;37007;755562.29;1173969.02;2018-01-17T00:00:00
78581249;535346;Plav;;;;;121541;Plav;;;и.p.;163;;;37007;755823.69;1174402.73;2018-08-07T00:00:00
78656753;535346;Plav;;;;;121541;Plav;;;и.p.;175;;;37007;755603.88;1174066.14;2022-04-08T00:00:00
79570712;535346;Plav;;;;;121541;Plav;;;и.p.;108;;;37007;755782.02;1174385.75;2019-09-25T00:00:00
79681794;535346;Plav;;;;;121541;Plav;;;и.p.;133;;;37007;758263.60;1172478.80;2019-08-22T00:00:00
79889301;535346;Plav;;;;;121541;Plav;;;и.p.;134;;;37007;758274.79;1172511.93;2019-09-19T00:00:00
79960855;535346;Plav;;;;;121541;Plav;;;и.p.;156;;;37007;755865.12;1174259.90;2019-10-11T00:00:00
80022197;535346;Plav;;;;;121541;Plav;;;и.p.;160;;;37007;755244.18;1173673.10;2019-11-06T00:00:00
81544961;535346;Plav;;;;;121541;Plav;;;и.p.;178;;;37007;755665.19;1174280.56;2021-03-03T00:00:00
81846126;535346;Plav;;;;;121541;Plav;;;и.p.;169;;;37007;755958.28;1174731.81;2021-06-03T00:00:00
82161470;535346;Plav;;;;;121541;Plav;;;и.p.;176;;;37007;755691.11;1174336.22;2021-10-08T00:00:00
82253447;535346;Plav;;;;;121541;Plav;;;и.p.;157;;;37007;755749.41;1174019.84;2021-11-12T00:00:00
82273219;535346;Plav;;;;;121541;Plav;;;и.p.;142;;;37007;758300.17;1172367.24;2021-11-19T00:00:00
82335109;535346;Plav;;;;;121541;Plav;;;и.p.;170;;;37007;756030.67;1174711.67;2021-12-13T00:00:00
83141367;535346;Plav;;;;;121541;Plav;;;и.p.;129;;;37007;755825.18;1174234.98;2022-07-19T00:00:00
83158804;535346;Plav;;;;;121541;Plav;;;и.p.;164;;;37007;755438.86;1174399.95;2022-07-29T00:00:00
84349271;535346;Plav;;;;;121541;Plav;;;и.p.;179;;;37007;755371.06;1173178.00;2022-11-21T00:00:00
84645067;535346;Plav;;;;;121541;Plav;;;и.p.;143;;;37007;758278.24;1172375.59;2022-12-22T00:00:00
86198637;535346;Plav;;;;;121541;Plav;;;и.p.;153;;;37007;755743.21;1174053.33;2024-05-17T00:00:00
86305034;535346;Plav;;;;;121541;Plav;;;и.p.;158;;;37007;755813.58;1174015.39;2024-06-26T00:00:00
86335766;535346;Plav;;;;;121541;Plav;;;и.p.;171;;;37007;755857.16;1174663.64;2024-07-09T00:00:00
87053144;535346;Plav;;;;;121541;Plav;;;и.p.;168;;;37007;755865.52;1174128.43;2025-05-27T00:00:00
87300991;535346;Plav;;;;;121541;Plav;;;и.p.;180;;;37007;755537.03;1173988.33;2025-10-09T00:00:00
